Date,Open,High,Low,Close,Adj Close,Volume
2018-12-28,10024.179688,10065.530273,9964.849609,9992.219727,9992.219727,1772588700
2018-12-31,10088.750000,10175.610352,10058.750000,10124.750000,10124.750000,1015805800
2019-01-02,10070.950195,10086.389648,9796.410156,9833.690430,9833.690430,2383316300
2019-01-03,9824.780273,9916.759766,9761.599609,9835.450195,9835.450195,1977017800
2019-01-04,9790.080078,10046.009766,9775.160156,10029.650391,10029.650391,2166770800
2019-01-07,10199.129883,10211.629883,10083.500000,10123.849609,10123.849609,2028910200
2019-01-08,10135.790039,10182.219727,10067.339844,10133.740234,10133.740234,2425808700
2019-01-09,10279.679688,10427.070313,10270.879883,10358.209961,10358.209961,3820603100
2019-01-10,10325.450195,10418.950195,10271.000000,10394.589844,10394.589844,2812470900
2019-01-11,10447.959961,10464.919922,10379.110352,10454.950195,10454.950195,2528073200
2019-01-14,10410.450195,10425.950195,10259.120117,10292.440430,10292.440430,2074343100
2019-01-15,10393.419922,10513.250000,10347.040039,10502.620117,10502.620117,2858860200
2019-01-16,10460.019531,10555.519531,10408.570313,10555.519531,10555.519531,2256357500
2019-01-17,10579.150391,10611.870117,10468.809570,10512.150391,10512.150391,2439340100
2019-01-18,10601.589844,10662.030273,10570.370117,10636.969727,10636.969727,2309431600
2019-01-21,10642.309570,10740.799805,10631.389648,10713.049805,10713.049805,2466415700
2019-01-22,10719.040039,10728.740234,10547.660156,10613.480469,10613.480469,2129059300
2019-01-23,10576.339844,10683.440430,10571.110352,10631.030273,10631.030273,0
2019-01-24,10663.490234,10696.799805,10575.570313,10691.000000,10691.000000,2280481400
2019-01-25,10756.549805,10873.669922,10731.080078,10873.669922,10873.669922,3473155400
2019-01-28,10933.269531,10991.940430,10840.759766,10882.500000,10882.500000,2933515800
2019-01-29,10833.599609,10881.490234,10770.480469,10867.419922,10867.419922,2677107100
2019-01-30,10871.200195,10901.709961,10779.099609,10897.129883,10897.129883,2537716900
2019-01-31,10977.019531,11073.780273,10940.820313,11035.730469,11035.730469,2994780000
2019-02-01,11165.589844,11165.589844,11022.030273,11063.940430,11063.940430,2493412700
2019-02-04,11070.370117,11070.370117,10991.160156,11036.419922,11036.419922,1315452600
2019-02-08,10878.700195,10995.740234,10794.780273,10956.580078,10956.580078,3536141400
2019-02-11,10956.200195,11029.009766,10902.860352,11016.929688,11016.929688,2524319600
2019-02-12,11020.620117,11065.599609,10964.139648,11044.650391,11044.650391,3271275600
2019-02-13,11060.500000,11223.780273,11050.700195,11199.099609,11199.099609,3375060100
2019-02-14,11153.200195,11214.030273,11110.080078,11170.349609,11170.349609,3374249900
2019-02-15,11113.629883,11121.320313,10916.809570,10937.330078,10937.330078,2593345100
2019-02-18,11057.719727,11167.240234,11055.469727,11149.019531,11149.019531,2857354900
2019-02-19,11184.599609,11252.679688,11116.919922,11116.919922,11116.919922,2834791200
2019-02-20,11203.519531,11292.740234,11170.009766,11229.429688,11229.429688,3316371200
2019-02-21,11246.790039,11367.169922,11194.690430,11305.980469,11305.980469,3277050900
2019-02-22,11240.900391,11427.290039,11204.910156,11427.290039,11427.290039,2986460000
2019-02-25,11501.900391,11660.830078,11446.620117,11631.030273,11631.030273,6217924900
2019-02-26,11653.150391,11661.950195,11515.400391,11543.950195,11543.950195,4132999000
2019-02-27,11587.839844,11627.620117,11439.019531,11457.269531,11457.269531,3573673800
2019-02-28,11435.799805,11495.000000,11342.919922,11367.450195,11367.450195,4608067200
2019-03-01,11440.219727,11521.910156,11405.679688,11506.940430,11506.940430,2929354700
2019-03-04,11513.200195,11762.639648,11498.509766,11575.530273,11575.530273,4935877600
2019-03-05,11530.700195,11613.940430,11460.540039,11582.610352,11582.610352,3888194300
2019-03-06,11575.780273,11647.540039,11545.719727,11592.030273,11592.030273,3231315100
2019-03-07,11570.780273,11572.820313,11447.120117,11460.080078,11460.080078,2775096800
2019-03-08,11294.179688,11336.219727,11151.419922,11156.820313,11156.820313,4779837700
2019-03-11,11201.370117,11284.570313,11155.330078,11276.910156,11276.910156,2525038100
2019-03-12,11381.339844,11509.370117,11381.339844,11466.139648,11466.139648,0
2019-03-13,11476.750000,11478.940430,11369.150391,11405.820313,11405.820313,1933822800
2019-03-14,11455.589844,11478.200195,11372.580078,11447.269531,11447.269531,2088079100
2019-03-15,11449.139648,11596.719727,11449.080078,11508.169922,11508.169922,2983681500
2019-03-18,11538.139648,11674.830078,11485.009766,11674.830078,11674.830078,2755456200
2019-03-19,11681.759766,11724.580078,11611.990234,11686.660156,11686.660156,2244936100
2019-03-20,11641.650391,11686.530273,11599.799805,11624.980469,11624.980469,2116070400
2019-03-21,11650.580078,11704.809570,11526.610352,11544.089844,11544.089844,2362475400
2019-03-22,11577.690430,11606.360352,11412.830078,11517.480469,11517.480469,2274692100
2019-03-25,11279.209961,11349.790039,11200.990234,11232.070313,11232.070313,2814187200
2019-03-26,11316.480469,11325.959961,11177.610352,11231.730469,11231.730469,1885452400
2019-03-27,11246.250000,11335.589844,11240.139648,11305.360352,11305.360352,2039561500
2019-03-28,11290.580078,11315.730469,11206.400391,11294.809570,11294.809570,2368089400
2019-03-29,11310.919922,11423.690430,11276.320313,11379.620117,11379.620117,3875369600
2019-04-01,11542.690430,11624.969727,11539.240234,11557.629883,11557.629883,3360560200
2019-04-02,11631.150391,11631.150391,11522.690430,11546.660156,11546.660156,2992951500
2019-04-03,11594.169922,11716.370117,11563.870117,11705.160156,11705.160156,3349537100
2019-04-04,11696.240234,11764.150391,11632.509766,11692.370117,11692.370117,3163079200
2019-04-08,11780.769531,11814.730469,11712.589844,11793.650391,11793.650391,3637613000
2019-04-09,11787.440430,11852.919922,11764.519531,11815.000000,11815.000000,3624946700
2019-04-10,11771.589844,11784.750000,11694.320313,11764.000000,11764.000000,3332489900
2019-04-11,11758.669922,11803.120117,11609.559570,11618.040039,11618.040039,3429007200
2019-04-12,11595.660156,11659.839844,11553.099609,11659.839844,11659.839844,2644604400
2019-04-15,11758.759766,11864.309570,11628.160156,11631.860352,11631.860352,3221865500
2019-04-16,11616.589844,11831.549805,11588.059570,11821.179688,11821.179688,3730097700
2019-04-17,11830.959961,11881.679688,11788.980469,11848.980469,11848.980469,2998741500
2019-04-18,11840.480469,11840.480469,11735.360352,11768.629883,11768.629883,3158677300
2019-04-23,11672.860352,11777.669922,11651.070313,11731.019531,11731.019531,3266864600
2019-04-24,11776.410156,11776.410156,11588.389648,11663.780273,11663.780273,2658062000
2019-04-25,11591.339844,11655.769531,11482.000000,11502.040039,11502.040039,2981495700
2019-04-26,11481.769531,11554.179688,11467.120117,11510.870117,11510.870117,2409060400
2019-04-29,11575.570313,11646.370117,11518.480469,11638.179688,11638.179688,2027430600
2019-04-30,11597.099609,11609.519531,11492.209961,11542.250000,11542.250000,2060536600
2019-05-02,11494.980469,11567.700195,11494.980469,11556.719727,11556.719727,2065885500
2019-05-03,11483.269531,11575.049805,11429.000000,11575.049805,11575.049805,1857783300
2019-05-06,11282.280273,11293.019531,11099.299805,11233.660156,11233.660156,4421008300
2019-05-07,11267.639648,11304.669922,11182.179688,11261.049805,11261.049805,3144557700
2019-05-08,11104.500000,11190.240234,11075.200195,11097.370117,11097.370117,3282147200
2019-05-09,11034.200195,11057.080078,10824.080078,10845.059570,10845.059570,4380595700
2019-05-10,10930.639648,11069.620117,10809.860352,10931.049805,10931.049805,3651685300
2019-05-14,10665.339844,10790.490234,10665.339844,10764.019531,10764.019531,3822893600
2019-05-15,10768.660156,10904.299805,10768.660156,10804.139648,10804.139648,2983862900
2019-05-16,10759.849609,10876.580078,10736.740234,10811.620117,10811.620117,3009116600
2019-05-17,10885.849609,10885.849609,10680.299805,10688.750000,10688.750000,3565662200
2019-05-20,10712.200195,10729.469727,10591.900391,10633.419922,10633.419922,4263562900
2019-05-21,10605.040039,10732.570313,10591.509766,10634.620117,10634.620117,3633727000
2019-05-22,10661.040039,10690.599609,10588.400391,10604.549805,10604.549805,2607849500
2019-05-23,10501.549805,10504.030273,10363.009766,10401.110352,10401.110352,3353525000
2019-05-24,10446.089844,10500.219727,10417.870117,10445.540039,10445.540039,3090834700
2019-05-27,10390.280273,10450.990234,10316.660156,10402.759766,10402.759766,2403659200
2019-05-28,10398.660156,10481.179688,10382.950195,10416.549805,10416.549805,4378581400
2019-05-29,10348.580078,10498.719727,10340.709961,10390.450195,10390.450195,3240705200
2019-05-30,10451.000000,10482.120117,10372.900391,10450.089844,10450.089844,2499116400
2019-05-31,10418.589844,10500.150391,10365.240234,10387.169922,10387.169922,2545383300
2019-06-03,10400.610352,10449.969727,10352.860352,10430.639648,10430.639648,2789759000
2019-06-04,10449.120117,10449.120117,10304.290039,10341.120117,10341.120117,3054900200
2019-06-05,10457.629883,10462.440430,10314.000000,10345.049805,10345.049805,3192700500
2019-06-06,10341.230469,10349.809570,10288.509766,10334.320313,10334.320313,2917931600
2019-06-10,10389.259766,10557.360352,10373.419922,10526.919922,10526.919922,3239582600
2019-06-11,10549.950195,10660.759766,10510.190430,10620.129883,10620.129883,3038281000
2019-06-12,10564.610352,10564.610352,10465.790039,10494.780273,10494.780273,2533110900
2019-06-13,10439.929688,10476.660156,10319.650391,10472.440430,10472.440430,2590548200
2019-06-14,10446.790039,10469.790039,10392.490234,10419.870117,10419.870117,3026195700
2019-06-17,10442.059570,10528.099609,10428.219727,10428.519531,10428.519531,2116634500
2019-06-18,10456.480469,10538.160156,10416.299805,10507.650391,10507.650391,1937537700
2019-06-19,10787.740234,10797.370117,10717.290039,10764.700195,10764.700195,2885033600
2019-06-20,10799.299805,10934.059570,10780.240234,10922.389648,10922.389648,2829545800
2019-06-21,10950.360352,10970.280273,10871.240234,10921.469727,10921.469727,4060985900
2019-06-24,10907.450195,11005.280273,10888.129883,10952.940430,10952.940430,2102903900
2019-06-25,10909.959961,10916.889648,10677.879883,10742.410156,10742.410156,2653241800
2019-06-26,10674.669922,10787.509766,10663.700195,10766.059570,10766.059570,2013276700
2019-06-27,10824.870117,10914.030273,10797.080078,10897.129883,10897.129883,2431366800
2019-06-28,10912.429688,10912.429688,10831.849609,10881.849609,10881.849609,1991288800
2019-07-02,11009.410156,11042.559570,10954.690430,10981.230469,10981.230469,3270652300
2019-07-03,10946.900391,10956.309570,10874.660156,10922.410156,10922.410156,1857626700
2019-07-04,10926.440430,10974.370117,10896.919922,10913.389648,10913.389648,1686582700
2019-07-05,10890.480469,10926.330078,10858.610352,10895.099609,10895.099609,1224633100
2019-07-08,10801.200195,10807.160156,10679.629883,10725.200195,10725.200195,1736374600
2019-07-09,10724.290039,10724.290039,10632.410156,10650.629883,10650.629883,1586534100
2019-07-10,10698.610352,10731.959961,10670.379883,10701.919922,10701.919922,1470461000
2019-07-11,10757.190430,10855.959961,10757.190430,10784.009766,10784.009766,1632971600
2019-07-12,10773.099609,10858.919922,10764.900391,10788.339844,10788.339844,1711076600
2019-07-15,10737.879883,10849.200195,10641.879883,10838.990234,10838.990234,1684954000
2019-07-16,10837.370117,10866.230469,10794.410156,10865.519531,10865.519531,1507182300
2019-07-17,10792.339844,10850.190430,10760.459961,10847.910156,10847.910156,1383562500
2019-07-18,10757.469727,10817.330078,10750.120117,10784.549805,10784.549805,1419492200
2019-07-19,10851.730469,10947.000000,10843.089844,10909.410156,10909.410156,1890519600
2019-07-22,10864.580078,10888.719727,10757.530273,10770.309570,10770.309570,1881110700
2019-07-23,10806.480469,10834.230469,10786.250000,10809.919922,10809.919922,1300915900
2019-07-24,10855.730469,10942.139648,10850.750000,10858.879883,10858.879883,1636744400
2019-07-25,10902.280273,10935.339844,10875.980469,10930.360352,10930.360352,1318082600
2019-07-26,10849.400391,10887.400391,10824.250000,10853.169922,10853.169922,1641324500
2019-07-29,10808.040039,10838.750000,10716.919922,10780.589844,10780.589844,1931744200
2019-07-30,10778.509766,10880.349609,10778.509766,10818.349609,10818.349609,1533863200
2019-07-31,10720.820313,10747.900391,10653.500000,10675.309570,10675.309570,1845154500
2019-08-01,10632.629883,10676.980469,10585.820313,10621.570313,10621.570313,2366029900
2019-08-02,10366.950195,10391.690430,10324.019531,10348.629883,10348.629883,2912352600
2019-08-05,10191.549805,10200.580078,10043.040039,10081.639648,10081.639648,2888686600
2019-08-06,9863.059570,10039.120117,9832.700195,10012.240234,10012.240234,3637345700
2019-08-07,10011.759766,10028.849609,9900.709961,9993.339844,9993.339844,2517946400
2019-08-08,9998.440430,10099.969727,9998.440430,10041.620117,10041.620117,2624554100
2019-08-09,10090.280273,10107.559570,9993.839844,9993.839844,9993.839844,2089168400
2019-08-12,9996.219727,10091.799805,9996.219727,9997.940430,9997.940430,1565003300
2019-08-13,9926.139648,9967.950195,9835.290039,9846.639648,9846.639648,2411459200
2019-08-14,10009.290039,10009.290039,9837.450195,9866.179688,9866.179688,2336738400
2019-08-15,9749.280273,9931.610352,9731.889648,9903.410156,9903.410156,3230088300
2019-08-16,9905.169922,10015.129883,9853.690430,9964.299805,9964.299805,2643351300
2019-08-19,10052.030273,10149.519531,10050.589844,10109.150391,10109.150391,3105472700
2019-08-20,10080.019531,10184.469727,10065.639648,10132.769531,10132.769531,2469280700
2019-08-21,10108.570313,10210.809570,10090.019531,10177.290039,10177.290039,2040204600
2019-08-22,10163.940430,10193.889648,10097.419922,10122.900391,10122.900391,2098801800
2019-08-23,10118.929688,10219.509766,10079.830078,10194.730469,10194.730469,2072473900
2019-08-26,9903.429688,10014.990234,9850.349609,10013.509766,10013.509766,3262101800
2019-08-27,10026.259766,10063.690430,9968.290039,9996.190430,9996.190430,3177002600
2019-08-28,10061.000000,10096.490234,9976.519531,9980.730469,9980.730469,1969427000
2019-08-29,9965.969727,10006.570313,9879.049805,9992.639648,9992.639648,2262978100
2019-08-30,10123.599609,10137.030273,10024.759766,10083.200195,10083.200195,2598405200
2019-09-02,10054.809570,10113.709961,10034.250000,10103.360352,10103.360352,1562658600
2019-09-03,10066.950195,10117.320313,10018.269531,10035.780273,10035.780273,0
2019-09-04,10108.030273,10333.219727,10108.030273,10288.190430,10288.190430,3609898800
2019-09-05,10308.330078,10450.370117,10304.349609,10384.139648,10384.139648,2670819800
2019-09-06,10467.400391,10467.400391,10384.049805,10430.669922,10430.669922,3123677400
2019-09-09,10459.690430,10481.860352,10411.809570,10417.389648,10417.389648,2161350800
2019-09-10,10475.429688,10485.209961,10392.490234,10403.339844,10403.339844,2423325600
2019-09-11,10452.750000,10572.190430,10430.240234,10565.009766,10565.009766,2555068200
2019-09-12,10621.459961,10622.690430,10534.179688,10592.370117,10592.370117,1628641900
2019-09-13,10621.519531,10700.980469,10585.929688,10687.750000,10687.750000,1565828000
2019-09-16,10619.080078,10635.639648,10559.650391,10628.250000,10628.250000,2698592000
2019-09-17,10563.509766,10572.049805,10458.459961,10502.370117,10502.370117,2160991700
2019-09-18,10519.959961,10544.160156,10473.580078,10478.500000,10478.500000,1797617000
2019-09-19,10511.410156,10511.410156,10348.820313,10385.349609,10385.349609,1610182400
2019-09-20,10409.269531,10422.419922,10359.410156,10375.650391,10375.650391,2498316000
2019-09-23,10390.759766,10397.870117,10270.320313,10287.919922,10287.919922,1589313300
2019-09-24,10320.769531,10322.190430,10259.519531,10271.030273,10271.030273,2361884200
2019-09-25,10247.309570,10260.809570,10149.160156,10168.780273,10168.780273,2124456200
2019-09-26,10231.320313,10234.179688,10168.990234,10212.269531,10212.269531,2171888700
2019-09-27,10169.309570,10187.950195,10108.769531,10148.769531,10148.769531,0
2019-09-30,10089.730469,10235.000000,10076.030273,10200.969727,10200.969727,1725899800
2019-10-02,10124.339844,10216.080078,10097.209961,10182.969727,10182.969727,1561111600
