Date,Open,High,Low,Close,Adj Close,Volume
2013-10-31,4533.757813,4547.349121,4483.623047,4510.630859,4510.497070,37646900
2013-11-01,4473.729980,4518.653809,4432.588867,4432.588867,4432.457031,34940900
2013-11-04,4426.534180,4446.330078,4403.395996,4423.288086,4423.156738,24258800
2013-11-06,4428.820801,4449.759766,4415.747070,4449.759766,4449.627930,26905300
2013-11-07,4454.407227,4494.348145,4451.384766,4486.108887,4485.976074,30954000
2013-11-08,4460.643066,4484.979980,4446.483887,4476.720215,4476.587402,35769900
2013-11-11,4473.877930,4485.057129,4433.211914,4441.724121,4441.592285,36429000
2013-11-12,4449.276855,4455.161133,4371.024902,4380.640137,4380.509766,36922800
2013-11-13,4358.486816,4358.486816,4284.029785,4301.891113,4301.763672,32504600
2013-11-14,4323.878906,4382.904785,4323.878906,4367.371094,4367.241699,36053800
2013-11-15,4388.908203,4406.636230,4322.081055,4335.448242,4335.319824,32686700
2013-11-18,4361.223145,4403.555176,4360.862793,4393.591797,4393.461426,30183300
2013-11-19,4391.234863,4405.067871,4365.022949,4398.335938,4398.205566,30832200
2013-11-20,4408.395020,4408.395020,4331.605957,4350.786133,4350.656738,30035000
2013-11-21,4327.808105,4338.148926,4300.133789,4326.205078,4326.076660,24792700
2013-11-22,4352.551758,4359.581055,4303.529785,4317.959961,4317.831543,25509100
2013-11-25,4329.381836,4346.658203,4316.734863,4334.803223,4334.674805,25714100
2013-11-26,4329.551758,4332.387207,4235.261230,4235.261230,4235.135254,52135200
2013-11-27,4259.326172,4272.433105,4220.049805,4251.488770,4251.362793,27901300
2013-11-28,4264.201172,4274.520020,4202.918945,4233.924805,4233.798828,29298300
2013-11-29,4220.270996,4256.436035,4218.542969,4256.436035,4256.310059,27304500
2013-12-02,4269.077148,4331.589844,4265.598145,4321.977051,4321.848633,38667000
2013-12-03,4318.342773,4320.059082,4269.345215,4288.764160,4288.636719,30536200
2013-12-04,4266.035156,4267.601074,4241.301758,4241.301758,4241.175781,31912200
2013-12-05,4238.007813,4242.104980,4186.943848,4216.894043,4216.769043,29998800
2013-12-06,4202.259766,4204.376953,4161.022949,4180.788086,4180.664063,29545200
2013-12-09,4210.200195,4227.231934,4192.470215,4214.341797,4214.216797,27668900
2013-12-10,4224.453125,4275.949219,4220.914063,4275.678223,4275.551270,38028300
2013-12-11,4273.939941,4282.104980,4235.416992,4271.743164,4271.616211,32579700
2013-12-12,4238.955078,4248.336914,4212.217773,4212.217773,4212.092773,29566700
2013-12-13,4213.663086,4214.587891,4163.861816,4174.830078,4174.706055,27293900
2013-12-16,4157.761230,4160.519043,4109.309082,4125.956055,4125.833496,34507700
2013-12-17,4147.905762,4196.663086,4147.905762,4182.346191,4182.222168,36968600
2013-12-18,4191.311035,4213.944824,4172.023926,4196.282227,4196.157715,28115200
2013-12-19,4228.041992,4257.167969,4208.502930,4231.979980,4231.854004,29113000
2013-12-20,4228.791992,4230.605957,4180.812012,4195.556152,4195.431641,26647900
2013-12-23,4201.708008,4205.185059,4154.117188,4189.607910,4189.483887,21238800
2013-12-24,4196.446777,4206.642090,4174.459961,4202.833984,4202.708984,18850100
2013-12-27,4209.731934,4233.852051,4207.944824,4212.979980,4212.854980,20628100
2013-12-30,4240.389160,4274.176758,4232.584961,4274.176758,4274.049805,25138400
2014-01-02,4294.495117,4327.265137,4287.808105,4327.265137,4327.136719,23129000
2014-01-03,4297.714844,4298.230957,4247.986816,4257.663086,4257.536621,21869100
2014-01-06,4259.583008,4263.623047,4188.375000,4202.809082,4202.684082,19723100
2014-01-07,4206.296875,4212.316895,4175.806152,4175.806152,4175.682129,23847200
2014-01-08,4183.549805,4204.301758,4161.192871,4200.592773,4200.467773,23002200
2014-01-09,4199.967773,4216.821777,4189.121094,4201.217773,4201.092773,27582400
2014-01-10,4196.688965,4270.159180,4190.562988,4254.971191,4254.845215,29637400
2014-01-13,4294.193848,4393.319824,4292.333984,4390.770996,4390.640625,49046700
2014-01-15,4402.357910,4459.477051,4398.117188,4441.594238,4441.462402,45629500
2014-01-16,4455.544922,4457.764160,4411.905762,4412.488770,4412.357910,32109500
2014-01-17,4408.366211,4429.568848,4391.176758,4412.228027,4412.097168,29189900
2014-01-20,4408.025879,4435.967773,4407.876953,4431.571777,4431.440430,26458300
2014-01-21,4442.345215,4457.516113,4440.240234,4452.499023,4452.367188,32864800
2014-01-22,4445.254883,4477.488770,4437.057129,4477.488770,4477.355957,32916400
2014-01-23,4495.479980,4510.215820,4483.246094,4496.041992,4495.908203,31577000
2014-01-24,4479.392090,4480.617188,4437.342773,4437.342773,4437.210938,24068500
2014-01-27,4357.733887,4360.353027,4286.443848,4322.779785,4322.651367,26954600
2014-01-28,4311.628906,4353.861816,4293.984863,4341.650879,4341.521973,25324000
2014-01-29,4355.924805,4432.348145,4355.924805,4417.349121,4417.217773,29260400
2014-01-30,4368.663086,4418.756836,4347.729980,4418.756836,4418.625488,26539700
2014-02-03,4407.000000,4410.776855,4377.541992,4386.258789,4386.128418,21838000
2014-02-04,4335.279785,4367.300781,4320.783203,4352.255859,4352.126465,23487000
2014-02-05,4378.045898,4391.884766,4366.033203,4384.310059,4384.179688,28335200
2014-02-06,4386.542969,4424.708984,4385.295898,4424.708984,4424.577637,34276000
2014-02-07,4441.720215,4474.198242,4440.585938,4466.665039,4466.532227,37734700
2014-02-10,4485.462891,4502.774902,4449.041992,4450.748047,4450.616211,36906100
2014-02-11,4454.032227,4475.147949,4452.340820,4470.189941,4470.057129,38371000
2014-02-12,4489.602051,4502.187012,4480.971191,4496.286133,4496.152344,40536800
2014-02-13,4493.638184,4500.321777,4484.286133,4491.660156,4491.526367,29317800
2014-02-14,4504.650879,4512.749023,4498.266113,4508.043945,4507.910156,28633900
2014-02-17,4524.526855,4560.102051,4524.526855,4555.368164,4555.232910,44265400
2014-02-18,4558.979004,4570.305176,4550.002930,4556.190918,4556.055664,44432800
2014-02-19,4559.494141,4592.650879,4559.332031,4592.650879,4592.514648,43032900
2014-02-20,4583.569824,4598.221191,4574.972168,4598.221191,4598.084961,36065600
2014-02-21,4614.890137,4650.459961,4613.898926,4646.152832,4646.014648,38012500
2014-02-24,4652.776855,4665.267090,4622.929199,4623.574219,4623.437012,32741400
2014-02-25,4628.191895,4643.112793,4567.874023,4577.291016,4577.155273,33190500
2014-02-26,4562.490234,4571.055176,4520.221191,4532.720215,4532.585449,38523200
2014-02-27,4533.939941,4575.329102,4530.136230,4568.939941,4568.804199,33783900
2014-02-28,4581.438965,4620.215820,4579.544922,4620.215820,4620.078613,35868400
2014-03-03,4589.624023,4589.925781,4567.759766,4584.205078,4584.068848,28506100
2014-03-04,4581.308105,4602.199219,4568.654785,4601.284180,4601.147949,33728000
2014-03-05,4621.125000,4659.171875,4621.043945,4659.171875,4659.033691,38330100
2014-03-06,4667.780762,4687.856934,4657.013184,4687.856934,4687.717773,46392700
2014-03-07,4700.415039,4708.461914,4680.500000,4685.890137,4685.750977,44138700
2014-03-10,4665.240234,4689.344238,4654.578125,4677.246094,4677.107422,36835700
2014-03-11,4673.381836,4706.604004,4672.540039,4704.213867,4704.074219,50571900
2014-03-12,4680.705078,4698.475098,4667.392090,4684.384766,4684.245605,50664200
2014-03-13,4694.922852,4726.166992,4691.291016,4726.166992,4726.026367,52683300
2014-03-14,4693.815918,4878.643066,4676.231934,4878.643066,4878.498047,64183200
2014-03-17,4887.358887,4903.497070,4845.779785,4876.187988,4876.042969,68624800
2014-03-18,4878.538086,4895.499023,4802.019043,4805.611816,4805.469238,48254600
2014-03-19,4817.501953,4838.183105,4816.710938,4821.457031,4821.313965,42089300
2014-03-20,4807.716797,4808.930176,4691.141113,4698.973145,4698.833496,46822200
2014-03-21,4710.509766,4736.300781,4661.611816,4700.214844,4700.075195,46340400
2014-03-24,4712.120117,4727.622070,4695.357910,4720.419922,4720.279785,32516000
2014-03-25,4706.254883,4712.765137,4694.248047,4703.090820,4702.951172,33550100
2014-03-26,4708.253906,4744.895996,4707.859863,4728.240234,4728.099609,34028700
2014-03-27,4721.520020,4758.011230,4717.729980,4723.057129,4722.916992,35690000
2014-03-28,4737.633789,4769.220215,4737.221191,4768.276855,4768.135254,38896300
2014-04-01,4796.162109,4873.934082,4793.889160,4873.934082,4873.789063,46120400
2014-04-02,4878.339844,4902.104980,4857.682129,4870.205078,4870.060547,47891300
2014-04-03,4877.316895,4896.610840,4876.404785,4891.319824,4891.174805,40869900
2014-04-04,4894.334961,4899.206055,4839.259766,4857.943848,4857.799805,35297400
2014-04-07,4855.867188,4930.879883,4852.975098,4921.039063,4920.893066,40078800
2014-04-08,4922.600098,4933.112793,4906.071777,4921.403809,4921.257813,37402300
2014-04-09,4922.600098,4933.112793,4906.071777,4921.403809,4921.257813,0
2014-04-10,4829.312988,4829.312988,4739.791992,4765.729004,4765.587402,64619800
2014-04-11,4734.305176,4816.576172,4721.596191,4816.576172,4816.433105,38265800
2014-04-14,4812.627930,4870.102051,4812.627930,4864.883789,4864.739746,36899400
2014-04-15,4872.298828,4893.230957,4863.013184,4870.214844,4870.070313,40691200
2014-04-16,4883.487793,4893.535156,4870.611816,4873.011230,4872.866211,42634400
2014-04-17,4897.196777,4906.287109,4883.272949,4897.051758,4896.906738,30456400
2014-04-21,4912.507813,4915.203125,4887.774902,4892.288086,4892.143066,26343900
2014-04-22,4889.867188,4898.206055,4858.819824,4898.206055,4898.061035,31361100
2014-04-23,4892.771973,4916.897949,4887.267090,4893.147949,4893.002930,36209700
2014-04-24,4891.682129,4916.232910,4880.848145,4891.079102,4890.934082,36628100
2014-04-25,4893.386230,4916.591797,4891.270020,4897.643066,4897.498047,35213900
2014-04-28,4895.835938,4901.847168,4818.757813,4818.757813,4818.614746,32217400
2014-04-29,4810.514160,4823.574219,4800.006836,4819.681152,4819.538086,32679700
2014-04-30,4834.234863,4846.231934,4827.481934,4840.145996,4840.002441,34856200
2014-05-02,4845.340820,4858.907227,4835.194824,4838.759766,4838.616211,36574400
2014-05-05,4842.530762,4856.336914,4838.074219,4842.502930,4842.358887,28312600
2014-05-06,4845.467773,4855.091797,4828.637207,4834.467773,4834.324219,25575900
2014-05-07,4833.316895,4869.588867,4828.216797,4862.068848,4861.924805,32100000
2014-05-08,4878.810059,4889.051758,4842.397949,4860.889160,4860.745117,30018200
2014-05-09,4865.526855,4898.138184,4863.490234,4898.138184,4897.993164,33843600
2014-05-12,4907.738770,4929.732910,4907.727051,4912.998047,4912.852051,35967400
2014-05-13,4933.662109,4941.245117,4902.803223,4921.394043,4921.248047,32367800
2014-05-14,4938.262207,4991.636230,4936.527832,4991.636230,4991.487793,47067000
2014-05-16,4983.286133,5031.570801,4977.173828,5031.570801,5031.421387,42269900
2014-05-19,5053.050781,5091.316895,4976.398926,5014.996094,5014.847656,46633800
2014-05-20,5009.618164,5010.204102,4865.323242,4895.955078,4895.810059,40347100
2014-05-21,4885.484863,4913.412109,4868.200195,4910.291992,4910.145996,31688400
2014-05-22,4931.360840,4974.125000,4926.074219,4969.881836,4969.734375,38541200
2014-05-23,4973.541992,4977.497070,4959.169922,4973.057129,4972.909668,28414800
2014-05-26,4984.689941,4986.084961,4961.425781,4963.924805,4963.777344,25200100
2014-05-28,4959.543945,4988.185059,4957.813965,4985.578125,4985.430176,28955700
2014-05-30,4996.702148,4998.094238,4893.908203,4893.908203,4893.763184,40385400
2014-06-02,4900.973145,4912.090820,4875.619141,4912.090820,4911.944824,30879300
2014-06-03,4920.044922,4942.157227,4896.949219,4942.157227,4942.010254,30753300
2014-06-04,4933.118164,4946.887207,4919.916016,4932.563965,4932.417480,27047400
2014-06-05,4932.435059,4938.277832,4912.887207,4935.563965,4935.417480,26269900
2014-06-06,4931.495117,4958.432129,4928.895996,4937.175781,4937.029297,25952600
2014-06-09,4945.838867,4948.611816,4876.187988,4885.083008,4884.937988,30762400
2014-06-10,4893.707031,4946.089844,4893.707031,4946.089844,4945.942871,24751500
2014-06-11,4942.725098,4971.945801,4939.979004,4971.945801,4971.798340,28149800
2014-06-12,4963.116211,4965.882813,4920.986816,4934.407227,4934.260742,27230000
2014-06-13,4927.371094,4929.611816,4918.478027,4926.663086,4926.517090,22470600
2014-06-16,4924.067871,4929.551758,4880.160156,4885.458984,4885.313965,26973900
2014-06-17,4889.715820,4909.517090,4878.318848,4909.517090,4909.371094,25567700
2014-06-18,4906.544922,4906.669922,4881.950195,4887.859863,4887.714844,27414900
2014-06-19,4895.963867,4900.321777,4859.203125,4864.272949,4864.128906,29341400
2014-06-20,4874.973145,4884.482910,4847.701172,4847.701172,4847.557129,24636300
2014-06-23,4857.922852,4868.020020,4840.979004,4842.128906,4841.984863,28836200
2014-06-24,4847.425781,4869.018066,4847.425781,4862.240234,4862.096191,31768800
2014-06-25,4859.883789,4875.023926,4838.981934,4838.981934,4838.838379,29631600
2014-06-26,4846.981934,4872.419922,4846.213867,4872.419922,4872.274902,30351500
2014-06-27,4864.183105,4871.077148,4835.037109,4845.133789,4844.989746,30815500
2014-06-30,4847.204102,4878.582031,4845.605957,4878.582031,4878.437012,34393700
2014-07-01,4877.649902,4884.825195,4862.419922,4884.825195,4884.680176,31894300
2014-07-02,4887.850098,4908.273926,4879.199219,4908.273926,4908.127930,27591100
2014-07-03,4905.731934,4908.234863,4887.976074,4888.734863,4888.589844,31386200
2014-07-04,4884.441895,4917.671875,4884.441895,4905.825195,4905.679199,37805700
2014-07-07,4921.786133,4989.030762,4918.865234,4989.030762,4988.882324,52427200
2014-07-08,5008.462891,5050.559082,5008.153809,5024.711914,5024.562500,58921700
2014-07-10,5109.615234,5165.416016,5072.982910,5098.009766,5097.858398,77323400
2014-07-11,5073.144043,5078.703125,5002.984863,5032.599121,5032.449707,35879900
2014-07-14,5041.353027,5047.761230,4999.854004,5021.062988,5020.913574,32253000
2014-07-15,5032.958984,5070.820801,5032.958984,5070.820801,5070.670410,38450100
2014-07-16,5076.270020,5132.727051,5076.270020,5113.930176,5113.778320,53934100
2014-07-17,5128.506836,5136.777832,5039.347168,5071.202148,5071.051758,41497600
2014-07-18,5048.882813,5100.778809,5040.250977,5087.014160,5086.863281,33320100
2014-07-21,5107.461914,5129.988770,5107.461914,5127.123047,5126.971191,47565100
2014-07-22,5141.969238,5155.034180,5014.012207,5083.520996,5083.370117,55994600
2014-07-23,5104.830078,5139.666016,5087.220215,5093.229980,5093.078613,41403600
2014-07-24,5109.998047,5119.492188,5080.059082,5098.641113,5098.489746,33848600
2014-07-25,5104.556152,5110.171875,5059.992188,5088.801758,5088.650879,38431900
2014-08-04,5076.227051,5119.245117,5050.517090,5119.245117,5119.093262,35513500
2014-08-05,5123.064941,5124.982910,5091.293945,5109.086914,5108.935059,37076000
2014-08-06,5081.816895,5085.723145,5050.690918,5058.227051,5058.076660,35401100
2014-08-07,5052.091797,5068.417969,5043.524902,5066.978027,5066.827637,39067200
2014-08-08,5068.028809,5076.556152,5048.002930,5053.759766,5053.609863,29496000
2014-08-11,5090.773926,5113.235840,5087.986816,5113.235840,5113.083984,32870700
2014-08-12,5129.121094,5144.006836,5127.213867,5132.395020,5132.242676,41202400
2014-08-13,5137.195801,5168.269043,5134.230957,5168.269043,5168.115234,35659000
2014-08-14,5170.475098,5177.981934,5133.488770,5155.546875,5155.394043,41651000
2014-08-15,5155.588867,5161.354980,5144.073242,5148.961914,5148.809082,33668300
2014-08-18,5154.395996,5165.580078,5147.386230,5156.750977,5156.598145,35966500
2014-08-19,5171.553223,5178.326172,5160.153809,5165.167969,5165.014648,37429600
2014-08-20,5167.595215,5190.933105,5166.874023,5190.166992,5190.013184,33486800
2014-08-21,5190.166992,5206.136230,5154.686035,5206.136230,5205.981445,35229600
2014-08-22,5215.831055,5223.975098,5186.562012,5198.895996,5198.741699,36120200
2014-08-25,5194.474121,5200.009766,5177.689941,5184.956055,5184.802246,33878800
2014-08-26,5191.252930,5195.107910,5144.265137,5146.551758,5146.398926,40146700
2014-08-27,5144.961914,5171.382813,5144.961914,5165.247070,5165.093750,32634100
2014-08-28,5166.209961,5194.475098,5165.015137,5184.479004,5184.325195,36533300
2014-08-29,5175.263184,5192.829102,5136.862793,5136.862793,5136.709961,33487700
2014-09-01,5159.942871,5179.854980,5157.338867,5177.618164,5177.464355,29369000
2014-09-02,5179.332031,5201.950195,5179.332031,5201.585938,5201.431641,35068300
2014-09-03,5206.123047,5226.253906,5206.123047,5224.134766,5223.979492,38597900
2014-09-04,5225.289063,5232.663086,5195.403809,5205.321777,5205.166992,35334600
2014-09-05,5200.366211,5224.299805,5199.909180,5217.334961,5217.180176,35082300
2014-09-08,5241.233887,5262.567871,5241.143066,5246.482910,5246.327148,32766300
2014-09-09,5249.081055,5251.664063,5197.119141,5197.119141,5196.964844,38958100
2014-09-10,5190.250000,5190.250000,5129.733887,5142.991211,5142.838379,44024300
2014-09-11,5147.092773,5178.303223,5133.033203,5133.033203,5132.880859,49002700
2014-09-12,5135.104980,5156.973145,5127.728027,5143.710938,5143.558105,31846800
2014-09-15,5118.266113,5148.721191,5117.726074,5144.897949,5144.745117,30356000
2014-09-16,5151.788086,5156.727051,5130.502930,5130.502930,5130.350586,29834000
2014-09-17,5159.142090,5198.291016,5157.860840,5188.184082,5188.030273,39827300
2014-09-18,5196.398926,5216.577148,5186.925781,5208.142090,5207.987305,31830200
2014-09-19,5216.435059,5250.828125,5210.313965,5227.582031,5227.426758,40243200
2014-09-22,5219.326172,5228.909180,5208.952148,5219.803223,5219.648438,30026800
2014-09-23,5201.946777,5202.450195,5184.155762,5188.113770,5187.959961,32744600
2014-09-24,5190.098145,5207.202148,5174.006836,5174.006836,5173.853027,36258500
2014-09-25,5201.512207,5213.244141,5180.313965,5201.378906,5201.224609,33661400
2014-09-26,5143.032227,5143.032227,5105.319824,5132.562988,5132.410645,40531500
2014-09-29,5122.826172,5142.011230,5082.727051,5142.011230,5141.858398,33727200
2014-09-30,5115.812988,5151.005859,5102.411133,5137.579102,5137.426270,37241000
2014-10-01,5148.574219,5165.394043,5124.229980,5140.913086,5140.760254,40331500
2014-10-02,5107.109863,5107.109863,4996.961914,5000.809082,5000.660645,39398900
2014-10-03,5009.670898,5024.578125,4933.040039,4949.346191,4949.199219,37239200
